V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,amount,is_fraud,user_id,device_id,location
1.1226515768506378,-0.06868706153367012,-1.1533253264469647,1.6090942563703794,-1.6306690863985112,0.1014367550125322,1.4665344955422457,0.4133121675899221,-0.15218661379702178,2.8454373225127694,1.2993428354976688,-0.29433671078864726,0.2527004573172342,0.5706712157987871,-0.3588082180543757,-0.552584729825849,0.47474788958770486,-2.0481362359309174,0.5124470217483638,0.7580932291406861,-0.7477658162904788,-0.08017704407960709,0.7127695108406173,-0.6472698685374496,0.5095870936661083,-0.8960090838139075,0.47273874958835205,-0.2780870366711023,64413,68.52960334963609,0,b7bae182,bb0dfbe9-d,San Francisco
0.5789871204315264,-1.1005998732457425,1.5377817686474555,-0.09720135542076495,-1.6523533940140527,-1.419411991818423,-0.590164913770835,-0.1286473493300914,0.9383800365784978,-0.3109375087700377,-0.5639089406929996,0.44281013545725506,-0.40112795645347776,-1.0412483915168647,0.2812724299149275,0.6090355628627293,1.4931167011625046,-0.5606660526645475,1.7356652324100648,-0.5417256365237566,0.83001247989113,0.7722498031531404,1.3377814533660743,-0.08753419581935715,-0.0766912672833557,0.14232235568016632,-0.2555720885936646,-2.1596695768849794,110326,970.0438539870262,0,43f96dfb,f4d7a4aa-6,London
0.3349795308121892,0.17008377357112908,2.8069404627068506,0.5305748021725264,0.4258421439656892,0.19635939906185013,0.6571640396942857,-0.9677752788941917,-0.5456734735133189,0.43527885932367033,-0.1562261574652715,-2.1866641990190954,-1.8824252975904148,0.24276691405054443,0.8023421707441103,-1.659887133139607,0.7244436344580572,1.0522077271364687,-0.13143955355993228,-0.6585438141212738,-0.18548300777972646,0.19973741457988792,0.7694352742321454,-1.718780104764304,1.9956026521960402,0.7190250761714936,-0.9226384500011924,0.35193776208122596,52519,239.37126783615815,0,393ac593,0f0cf362-5,Mumbai
-1.265091287166509,-0.32690533877851474,-0.45571359222222296,-1.1922077519887502,-0.8483429706330945,-2.1512706221744,0.5256271611836815,-0.4155223677670061,-0.7730817820799726,0.23057409405333112,0.6947406898184975,-0.8131182230536199,0.6713261301976183,-0.11254553969672218,0.7912405302484671,0.420795002119968,-0.9299637047285789,0.018036585867577778,0.3415855773887269,-0.9143965475432457,2.193081179313088,0.6735597128100318,-0.0035945621142260283,-1.0938609738892116,-0.918124216974429,0.1965546975242889,-0.8206899947472435,0.5747086727505383,38540,2859.434882890466,0,5e21d524,c55a8a0d-3,Berlin
-2.122593641619746,0.5957825944009508,-0.18220859637542106,0.7812925784530692,-1.6964692173860967,0.2754977677418998,1.2074259990476806,-0.02264200881327062,0.9475900750893247,1.0278170681931127,0.3677290232969429,0.00855350795941616,-1.45520529525121,0.7050428495411107,-0.3905132420050573,-0.5423251101480493,0.7440168327206776,1.8065658575323122,0.832947550156726,-1.7732088165929807,-0.35549994813942143,-0.821279007860154,0.09679891079785044,0.7082916852577036,-1.0896177797836066,-3.337073351477219,0.032751502073572886,-0.39205986740887305,137685,1334.328719207304,0,4c13c8ab,5d4dfce9-6,Singapore
0.07512577529468331,0.7319677779816354,0.128034253160404,-1.1199107914643742,-0.22979105765750518,1.154735556387971,-0.7409438595359403,0.2631038384850475,0.01624321556420737,0.41774432242313275,-0.46264924318853856,0.19883112134739467,-1.0693172131446527,-1.6131253546376598,0.4373698469474193,-0.07832488891719555,-0.6295293912572614,0.4938547429038117,0.1941115338587825,0.4442374659429153,2.304493220269732,1.7597186697597595,0.9402000846069422,-0.14900965283835696,0.3404833371244448,-1.0980939300621047,-1.705560093683293,1.292632567776272,165935,1876.8209334362589,0,17a76977,3ef93e4b-8,San Francisco
0.09361072028801198,0.6940923365896097,0.8997140868463468,-0.026840213108637125,1.2876180776618678,-0.2360141002240113,-1.2070758045821937,-0.918005599800223,0.8684872633745744,0.5488210682319191,-0.6813366185157501,1.4423131555365591,-0.14778312478110667,-1.8879990322575209,-0.40480800171622516,-0.45211404455212023,1.3648806771626485,0.4557807542457807,-0.8099510774743579,0.6042503319075571,1.8910381636021767,-1.0370007377023522,-0.20611172158930927,1.1940688437060125,0.10998107670440382,0.4242680830562539,-1.0478311235064577,-0.6769488056427567,20582,2742.8768512379106,0,b7fbcea6,f4700b84-9,Sydney
-0.8937469612765881,-0.5093240059202644,-0.7335071191450351,0.5006576657502638,-0.4762625413554087,0.5519732218191771,-1.8111892649908095,-0.728959710950608,1.2211396203861398,-0.10526626789158722,-2.6094514246935483,-1.567718945089131,1.552251998906453,1.3948256447938367,-1.4993402298419165,1.518770890388244,-0.026543894191616176,-1.4107198100618752,0.05840311504187302,1.9662922587669058,-0.761221669965545,0.9419362330037913,1.1333711694400792,-0.15421557662381954,0.40487970600728085,0.24357785388408734,0.46856965388178723,-1.712598665719773,112645,602.1147705480829,0,020de607,47d89fba-6,New York
-1.29785295490183,1.2000053546394776,1.2917176914474962,-0.9680364158781513,0.15475939776584716,-0.7511460478998836,-0.6221182374845385,-0.04514238500349351,1.7441233095006938,0.9174502650964962,0.003689616172091274,0.8793939758160207,-1.816377135496059,-1.0224241983785007,-0.21927639932204004,-1.9966148049993953,-0.496180385888885,1.6925849204272423,-0.23220150399203493,0.349051862440413,-0.362459544642965,-1.1786204932459234,-0.9358401423384707,0.16425515671173663,-1.4603246684477065,-1.0584673756651248,0.09227480537946224,-0.1993435913893078,80168,620.2073731043337,0,c969a803,93f00dcd-3,Sydney
-0.45721806500874973,-1.5199631861570773,0.6432950710926484,0.340520591686337,1.129514743991982,1.356614828270199,0.8721780572853429,-1.418565837655924,-0.015098803518895178,0.6458866886958152,-0.32252792871890373,1.249452680728613,0.6246576773827468,-0.11079242394505884,0.7707476522418625,-0.20655923907575502,-1.0567592068795892,-0.7397681898385802,-2.101107870300143,-1.3705953221861533,-1.1042112727748405,0.5806391185915114,0.18415862958132415,-0.5883694310570273,-0.4707799278541932,-1.6050540051916773,0.05675305974740488,0.4039812035310849,130514,516.3094896900849,0,ae618571,562908cd-5,Singapore
-1.806628598573768,0.8982089067707915,0.07807995721354909,0.48682556608231614,-0.4771218005284632,-1.271742540382054,-0.6112932638322046,0.8220601925465575,-0.9799910623859878,0.9548748672825875,1.4395180493473858,0.0800617217918802,0.005937960520191902,1.0046687368927654,0.27051555528582816,0.0017037078859977986,-1.1173012033715233,1.3372138228432657,-0.643333698658342,0.08977808929721441,1.2819633680998377,0.01558410882435219,1.3123491328721182,-0.28398571489403407,-0.3795173592853665,0.7798134586325719,1.4928710900366793,1.0462560997130175,60941,805.5336963246215,0,3a716119,048c6e9c-e,Singapore
0.04103263597192802,0.4374003936016332,-0.12114751741565599,-0.03557425885424286,0.4102624620445703,0.7870200087443693,0.07663568907967025,0.4155130929963412,-0.1578536533923119,-1.1877221952083183,0.7650731637047173,0.13934659129432417,0.794581725127347,0.3354482898073619,0.5155541012699126,-0.9942792752946862,0.08789133325256558,0.39662639278548756,1.6945791144060427,0.1497830855514476,-1.2205596748238157,0.2519632097871699,-1.633079751308912,0.0958710544652529,-1.0601655466058406,0.582106135596953,0.45875009821019264,1.0830719927346886,152662,904.6382676063104,0,fe9d3b9b,a343e87d-e,New York
1.3634315086117765,0.31418116343630087,1.2713564051886097,-0.16381853466009655,0.13592356188397367,0.9295336834740566,0.4775673414044303,-0.4096887222018582,-0.014421173884747231,1.681902656088738,0.220511245566808,0.566775155369969,-0.25689783536515337,-0.637946399149234,-2.574446475368341,-0.7845361142832988,-0.4281178092360421,1.8423718607786947,0.6467968842247319,2.8924648438422613,-0.1147362406356313,1.2495595400942252,0.2173855323504553,-1.7835138942854563,0.5187359404539091,-0.2468511428292778,-0.774845799132879,0.6840977370500773,87766,1748.0897675864755,0,c2c25bab,1b24c61d-9,San Francisco
0.02806900165259685,0.30331352762527497,0.77412803445837,-1.1507048988762092,2.9445935274942494,-0.3589546639231705,-0.0573183943128419,1.6590992046599222,-0.8358831114581183,-0.31418347492324883,0.4152501076342081,0.47031182800634547,0.3094734056020422,1.6248640760427568,-0.7634110240148739,0.11622264373841384,-0.6996908413182309,-0.6074991586784798,-2.0742064278411214,-0.6167744047413157,0.8257423364714652,-0.25803126445775953,-0.9583803632007734,1.9898114665285187,-1.1549009557410224,-0.33976175000614617,0.0769691827967625,-1.2719691487702907,16255,1259.4316849639774,0,55fa83cb,cc73e6bd-9,London
0.9406311156079876,-1.1451903060418596,-0.21262329500518323,-2.201789224722243,1.8567824526752745,-0.4347945520078926,-0.2303345702020244,-0.15774807244468503,-0.15921519158916833,0.9650277344119642,-0.5973721419462958,0.09135216355401825,1.578075849172282,-1.0508971118506598,-0.2322151678395444,-0.5323145487267011,0.5601907917002463,-1.2728457344533393,-1.7001489770845375,-0.16954534769381838,0.5666608187863993,0.5721212044809726,0.5042091466530207,-0.7869503349179297,1.6041952947706302,0.44532992279384037,-0.13173160955197305,-0.5712674831149024,140455,2652.3973840778344,0,e6e71939,2265085d-6,Mumbai
1.6011095054503364,2.598839490550136,0.6220769341450451,-0.4846525662332741,-0.7039029469512071,-1.5937092111122515,0.5993592469828143,0.20699020865094284,-0.282869209147007,-0.4780344387708312,-1.142178798351535,-0.46454871998156627,-1.0050156017447243,1.4658562748016903,0.38381628559025993,0.39554471858539786,-1.3828347502930052,0.9819550991566234,-0.06449777065722254,2.18413667629915,2.6891114374129037,0.41118550841612267,-1.1961644512295082,0.772012987063395,1.8806412098456344,-1.6941109747353538,-1.5283620285238637,-0.4857522065180178,24993,759.199018615081,0,d160a2e5,c79a7474-6,New York
1.4894735651503759,2.6005657786521614,-0.0955362412697974,1.0641138389672422,-1.4743996726593316,0.4675003733338413,-0.9244770104809283,-0.9967081269101234,-2.1372402852193617,0.8576939484070534,0.4930366728654942,-2.462164604125855,0.01814636252348869,0.3280829618544399,-0.28519336243746696,0.670520407555594,-0.48667638821548853,0.5313857777288926,-0.6043055270368062,-0.7920033165386425,-0.6595937096837291,0.8966859218153888,-1.4057028158681855,1.818565655053447,0.9957391383155066,1.2247717428086773,-0.8749138891279598,1.5058821608630257,134548,443.60077852742563,1,6629a84a,a71d8c79-e,London
-1.6585051428212436,-2.2872243246781574,0.48780297952867535,0.17324905242073022,0.3873051515219839,0.6749568161241986,0.22142658581903446,-0.5315009226167982,0.6361430638230797,1.4766392201760403,-0.5974221432090646,-0.0031075424870864866,0.33791868481285436,0.3693128668008325,0.49084823254908544,-0.16226653491845977,0.2440519546224793,0.15802496536622423,-1.7397148047625215,0.9777681331277835,-2.88920829226303,-1.2415793125999552,-0.4548046280764876,2.5843593671629543,0.45962735880245936,-0.11781547227800729,-0.3852305317184234,-0.757937033363256,17887,727.8476190918378,0,c6225aa2,006e64b8-7,Sydney
-0.8233158826753243,-1.8941535961194125,1.4869979200007326,-0.12039827747601667,0.4049120988806141,-0.31560402211909655,-1.4418255972681342,-0.2798435636034376,-0.48697640796431757,0.3644580681895197,1.3752370085219416,-0.44003330963183857,-1.3433044099101696,-0.49292316598005387,-1.5248178995718615,0.06119655722145581,-0.323393127531142,-0.8204085808737026,2.2101467479899743,-1.4206375948910943,-0.20638314578168943,-0.1898943592649234,-0.12924160304371743,-0.7413761442671827,-0.27832834056483746,-0.052294462068237284,-0.4018883568412847,-0.13838566198617266,119112,886.4154406317525,0,88c240c4,8d6d55b3-8,San Francisco
-0.7631165700182478,1.4832231949487107,1.9346023232996816,1.173481687986387,1.8116755321392477,-0.4199018958570072,-0.296478796672478,0.5074233050249256,-1.2741870114385128,-0.3606576183540872,-0.1842684832797921,0.7417534190560139,1.176669258913095,0.7478527622182731,0.8769373899705233,1.7872800471005696,0.44080340438383414,1.2732885698066048,-1.5947343067168465,-0.3677700506507782,0.6719834532665571,-0.176383694100315,0.669418197765512,-1.195739400675889,0.03962099154017227,0.24443619689008006,-1.1221272171392132,0.6849711223096591,66655,854.0758482464045,0,9194f45d,926b9742-7,Sydney
-0.1274609517801331,-1.2237639035419714,0.579229756334335,-0.26327282884441755,-0.1764819381911009,-0.20282593163622747,-0.9535046193503343,1.0530536789221228,-0.12292595473703016,-1.40553540551215,-0.6251341639074894,2.240145686567872,-0.4234431741103466,-0.015239396610527539,0.8857454510036324,-1.4395023361873795,0.8197065129308794,0.582912119529828,-1.1539616423199308,1.957107021575064,-0.2039197109210456,-0.2078667307564559,0.6283247157557179,1.5293278960097858,-0.909988404071014,-2.179415848610736,-0.721665856671965,1.2852550001678205,42742,2782.8424806035537,0,764ba35b,e1dbdb7b-b,New York
1.7934235654625508,0.43721519979933743,1.068983443420271,-1.2848986467289094,0.46181039527446727,-0.44720232684416145,-2.0090860530351313,1.281024515992979,-0.036339465000322924,-0.38164274790902813,-0.24800800771384537,-0.7615053912599187,0.575726323894339,-2.162121080196458,-0.47630235133819665,-0.9265516493978709,1.3527469573917734,0.7176868964545761,1.8853413581145781,-0.3248587410221084,0.45465524891639475,0.5156947092461648,-0.10327766576482059,1.1514859416056573,1.4542353561439227,0.8961044276431414,0.033473060891373606,-0.4460639563559873,31163,1651.7885546541793,0,8672657a,c69c9e39-8,Berlin
-0.46149606392894493,-1.0321926905723025,0.3458119497009558,-0.9888329829132817,0.17906745606881122,-0.031925003514974924,-1.1540652993204845,0.7187402647344406,0.7278070278185297,-0.21815699565084726,-0.7033875940983687,-1.8870840605481556,0.18543817752581299,-0.3907032527644646,0.6496148555569515,0.7159744850640603,0.2840727789008149,-2.429447931525929,0.08980914873379041,1.2917080268555683,0.8246637815663616,-0.038616451743027864,0.8916256922537801,-0.881929431545631,-1.7581870808578572,0.44575956979632975,0.17130510344272823,0.502133520470868,118645,2386.30309946383,0,88daaeae,f433fc52-2,San Francisco
0.8744590212672675,0.5141608457521374,1.5872969596729587,-0.0435952823702446,0.9188192137399032,-0.39284612973082955,-1.4580750120411718,-1.0293683499859403,0.7695036432676088,0.7068656090179337,-0.5666314696579989,-0.6886683618971485,-0.8013996847637603,1.1692664339843597,0.4145099502350638,-0.2967141820994243,-0.6343898851477151,0.04329037184200207,-1.4890812215950777,1.4672335371376013,-1.0907164616480107,-1.4632520293769766,-0.24775022776258104,0.9054355676651455,-1.8675443241852985,0.47037147113050787,0.8900191757136198,-1.181353315489752,171072,752.5481140692648,0,8389fe74,a0a65366-d,San Francisco
-0.3050309409638165,0.8014544727179737,-1.0883085129460037,-0.30669932499901986,-1.372994625693953,-1.857298964560475,-1.2388575874327161,-1.5453272163814737,0.7887885796414426,1.375252318191026,-1.2430243486691044,0.42426542843377435,-1.3027389646927716,-0.6156166748888452,-1.4013537475279743,0.09966526192680703,1.100511273143121,0.6378702744498421,-0.8427590252957601,-0.16420473410277936,-0.892373466597802,-1.2053343245435129,-0.04124050232721717,0.7385423842719838,-0.029318108013461883,-1.6617164513688614,-0.6320693829857891,-0.0640164822584852,64338,54.44566045850119,0,98e730b8,59e1b7ce-2,New York
0.38590672697240175,-0.5584676157432829,-0.9564686349591568,0.7892494565438971,0.8314370120772091,0.2787660067765893,-0.3721889111503622,-0.8314908180515193,0.0316789107610726,0.4323709304494355,-0.07319891581480151,0.7960284521624259,0.21912869939901747,0.1518180428279484,0.32829117980919775,0.4315295917576526,0.284648848319011,0.8748562278060784,-1.570023503271823,1.5761035218905803,0.7868572568158876,-1.8013822082628195,0.1750786596941778,0.09136227320665209,-0.952360831733784,-1.4139430366204755,-0.2775561645879153,-1.112806501037485,7002,2116.1526132349713,0,5881b147,23073c39-c,New York
-0.19775297747234258,-0.5366795371567658,0.5180982267549319,0.8963859474932302,-0.21905932846136425,-1.2592996206319396,-1.804902761818595,2.707896234543235,-0.4128491082299063,-0.14440387587010806,1.6104256957650964,-1.36901667034345,0.05617318103718847,0.1821194544285459,-1.573366210501845,-1.5017032565972979,-1.623575564016405,0.5878816101867301,-1.4157287784025958,-0.6326026302567395,-1.227092356588678,1.5983258493165502,-0.13065947422492522,0.7309800657947334,-1.48067564778206,0.7256251159190863,1.0187476791779306,-0.14326745967287294,162014,1944.2298886557478,0,f07b2617,dfba0912-4,New York
-0.29211247637604,-0.4180349369960933,1.0770738935928263,0.31513434868458035,0.9244646881160106,-0.9548936926698837,0.28777320553877717,0.015060529869109643,0.3558637630241806,-0.4212052332554164,-1.776817925029075,-0.8272848193474226,-0.1742845861078713,-1.2598874052744262,0.04390474587626756,-0.9891603078878246,-0.7489068084803542,0.976579295689775,-0.9992594780332382,-0.9764580896421209,0.5362466009659214,1.0035578066750543,-0.5009268295869579,1.736943896055144,-1.9607728014402208,-0.20244186090377278,-0.014197488686945828,-0.2970543373389764,136365,655.8109544183311,0,6486676a,6c0fc213-f,New York
1.2237661837208016,1.5657641200964534,0.24473151145163963,-1.4827310129963613,-0.837200056962179,0.9245838449446008,0.3300508973894278,-1.4043008891358086,-0.402967601687364,2.597538535807686,-0.4462941807053049,1.4265580377468032,-1.2415400524639886,-1.3295558847672115,-1.364789435517656,0.30025657978573056,-0.737704670077897,0.35511742050829653,-1.3999663262703312,-0.2708543983615309,-2.393884455232,-2.036930763075219,1.1343605979872013,0.25483908061545285,-0.857107462859787,0.570306176190492,-2.340569588480979,1.173902731340075,90664,2343.0635617822663,0,8adc9dc9,6663d90b-0,London
